2.720054912,0.415181779,84.91556579,80.91830077,88.72708188,36.52171072,21.47651398,27.67606524,3,0
11.2540001,1.978492791,88.5542261,77.58647451,87.69333401,36.85243559,16.34418929,26.18475724,3,0
1.673805548,0.040816031,89.22047128,84.43359991,88.106106,35.82612766,14.39748917,24.30039535,3,0
0.451821245,0.190928481,84.38017165,88.35346286,85.87476021,37.40199198,20.64588461,26.72539794,3,0
3.702501221,1.22964151,84.63385739,80.83681225,87.95752419,37.1874266,16.37046068,23.83230526,3,0
1.296986362,3.310556464,85.87260631,87.36255206,81.63771982,34.99756913,19.96085197,26.39414616,2,0
0.619440079,4.515093329,84.28714147,81.62098321,83.47263455,37.68501316,19.69633548,25.55174469,3,0
0.288587444,1.047144328,87.09389178,77.15862143,86.3537239,34.83282098,14.96706759,24.09005062,1,0
1.154811261,1.578664891,84.31366062,85.51978962,84.27347216,38.97329811,25.23814529,27.11993138,3,0
0.043922695,4.657799842,88.93597922,86.77520922,90.30272772,37.73166343,13.93002465,23.97111955,1,0
0.744212567,0.497347308,89.61234981,87.06707781,82.96359945,36.51327264,23.64011064,26.75212243,1,0
11.10737793,1.575077906,86.11218007,81.12566217,83.43240881,38.06235582,13.0394137,24.13224263,1,0
1.203919146,8.896490561,87.18362367,87.09933321,88.66919549,36.99175981,17.0745884,25.10264743,3,0
2.834655902,4.219483463,82.80465438,79.95415145,87.85469058,36.42331329,12.18046463,23.60321378,2,0
3.826801048,3.799078515,87.30603951,77.1421163,88.40265501,37.25900312,18.40789938,24.73244035,1,0
1.205980706,0.492276416,86.63580792,77.38682204,89.85482893,34.44379436,16.20148849,25.09773982,3,0
0.210315682,0.560663691,85.20624417,80.34559501,87.48491494,35.21090692,21.39384007,26.75819889,2,0
0.389050626,1.469933624,86.08599678,85.03287979,86.31692007,38.79869759,14.56698748,24.88278511,3,0
3.242891112,0.295820423,85.01700727,85.61909067,83.29721652,34.02817468,16.85482104,24.60251198,3,0
1.262572344,10.68690718,86.66165348,77.88121557,86.47073928,37.28770453,22.96778498,27.65528264,1,0
2.938654416,1.305904916,83.74677129,86.72033532,81.93328413,34.37114788,22.18973035,27.01450465,2,0
2.103916993,1.213031454,86.6848364,81.19199683,83.79770122,35.96641632,19.91635455,26.51442043,3,0
1.92534714,7.927319434,84.78310835,84.5909294,88.22787398,37.66367479,20.63082341,27.65882974,2,0
2.208229547,1.142138671,84.2637338,77.44884755,90.99710339,34.17831022,18.01230417,25.95516116,1,0
0.177903919,0.763517296,83.39024604,84.51585058,90.61352186,34.15263848,17.75338194,24.84606555,2,0
2.004713319,2.864994011,89.24538587,85.10558976,90.28597879,36.71273597,12.60507487,25.46437466,2,0
0.339009962,0.455152662,88.16205444,80.2483369,84.87083226,34.61857144,13.24924902,24.30689504,1,0
1.365124361,1.885390173,84.80598636,82.18283715,85.83887527,38.2414366,15.56851426,23.44573131,3,0
3.78622691,0.059954898,85.91863738,79.35225931,83.07126673,38.06659347,20.21259144,25.72066209,2,0
0.217279311,0.862962018,84.41087749,81.87376291,86.96938894,34.93440631,11.50783879,24.14964533,3,0
2.455181305,1.451714621,82.95069916,77.38279049,88.32499443,36.77994397,11.98862947,24.61488871,3,0
0.486139929,3.370617837,83.87613831,78.60927808,89.97695468,38.86130781,16.51649491,26.39213858,3,0
1.392695463,1.585672271,88.78337055,77.71318892,82.56925557,35.80114916,16.19478003,24.55368366,1,0
0.647876677,2.048073348,85.18935301,79.42691109,88.99506675,34.2677419,17.15938005,25.13483067,3,0
0.320446474,5.742554596,87.26606028,79.39068427,86.19818071,35.85988791,24.31386457,27.17726427,3,0
0.355835722,2.852803276,83.17233249,84.78529954,89.03135063,36.55000438,20.85826673,26.99963705,1,0
1.13923809,5.717202518,89.55325266,79.72609043,89.44787109,38.50207574,14.26679067,24.45334192,1,0
0.237906473,0.696036574,83.50438731,83.06555282,82.97215876,37.48601002,12.52541936,23.61844368,1,0
3.925262424,1.319539164,85.86103501,84.35018546,89.05199034,38.04168127,15.75262651,25.12897977,2,0
1.16868328,10.32522293,86.44792597,78.98695943,86.9125941,36.69075568,13.54030224,24.88102578,2,0
16.53135994,2.754880385,82.99140575,77.18105861,85.28370001,38.24178847,13.74196017,24.65826806,3,0
3.628884674,0.11324561,82.09684436,86.31364925,82.12618538,38.68345205,15.77037599,25.71275683,3,0
0.428800039,2.506924002,88.93574139,86.04322047,82.58361945,38.04452915,19.18691049,24.79543471,1,0
2.237852297,4.937623054,87.81926221,82.87168087,84.1106947,34.28687379,11.80159657,24.80082382,2,0
1.271768245,1.136821204,82.97885122,84.96764619,88.24492574,38.18405945,15.18152666,24.85995354,1,0
1.577391272,0.967753363,83.79664198,81.59701551,87.21483059,35.03671884,12.46893363,24.46550993,2,0
0.765472147,1.892634985,87.31338055,81.18924005,87.14572694,35.1636713,17.52403596,26.28047094,1,0
0.658451092,1.812144212,88.30688715,78.98421139,81.45476339,35.51127967,13.77017454,23.20763611,3,0
0.41750231,4.525854099,84.31208634,79.60437335,90.93610483,36.97103193,18.71374025,26.01578118,2,0
0.431796905,1.402818395,86.5826014,87.68840942,83.502333,35.19687132,21.3459504,26.37044609,3,0
0.905908302,0.651123122,84.64950164,82.55908726,83.64024314,37.16744524,19.44489651,25.4810745,3,0
2.647878485,1.411983993,89.64451211,80.85295502,87.4256064,36.60664708,11.48181182,25.41060574,3,0
3.356733879,0.742701343,88.6326972,88.90690914,84.42078864,37.63862211,21.71063182,26.82927143,3,0
5.524770218,0.63099673,88.90852784,87.34023471,87.87854397,34.42183804,12.39224002,25.31261769,3,0
3.516365635,2.040186681,89.6273834,83.44149743,87.23905409,34.24771869,24.23651352,28.33174006,1,0
5.710897959,0.279130458,86.06282601,81.40082447,90.3750261,34.58703848,11.34960692,24.68340186,3,0
0.699006487,2.336993137,82.65739946,88.31679287,90.12797757,34.94302331,14.12401669,25.29044318,3,0
1.388240202,1.906905056,84.4005249,82.85272738,87.20013374,38.14766517,15.94738157,25.44770353,2,0
1.813739045,0.964049092,82.13546371,87.27413947,88.9613504,35.02433122,9.900648489,25.47128577,1,0
0.912953879,8.721690513,82.43358572,80.64269088,89.32780533,35.28298036,12.85235357,24.04574191,2,0
2.027849843,2.618288218,82.71608097,77.02628725,82.51216418,38.88305086,14.36311151,25.72425369,1,0
0.156228732,0.429118573,82.42308131,79.79696887,88.69943132,35.45161089,10.96004497,23.70594354,3,0
5.581451819,2.672949852,84.93594155,81.72738337,85.91954425,36.23054412,14.3142004,25.92123343,1,0
4.374610041,0.166463592,89.89767889,80.40262565,83.05298398,36.6224366,21.71069018,26.00426998,2,0
0.004657722,5.471716684,88.77134576,87.19951475,86.7368343,35.03709604,12.22990174,24.01490066,2,0
3.375048026,2.42705956,83.43833037,86.52716349,82.93828844,38.06894248,18.91165213,25.88202343,2,0
3.38402325,0.11688811,83.36960963,83.76073271,83.50129331,36.917198,24.25099803,28.24287938,1,0
10.43017198,0.112962174,88.87746678,85.3944062,85.251749,36.68492149,14.8485659,25.23326347,1,0
3.40360022,1.201808693,83.25414162,81.06874539,85.04280427,34.81151606,21.74551472,27.14041041,1,0
1.078533941,4.081315905,85.36273348,81.96144909,86.26178883,38.09678994,16.25719373,26.57472561,2,0
4.200110427,4.436784412,89.67389017,86.86862528,82.70779877,36.4302762,13.00169287,23.91865812,2,0
0.00243318,1.983889074,82.72378001,81.62612266,86.79698167,34.29886117,17.80004301,26.13576839,3,0
0.424263422,2.362865013,85.14166219,82.64595072,81.60649589,37.13507487,11.21760427,24.73323484,1,0
0.350232852,2.571038447,87.08698735,88.93886068,84.92569688,35.84172076,15.77250509,25.77597915,1,0
1.480100308,0.325051222,88.47905019,80.18806548,86.04880285,35.05521487,18.12610012,24.94488841,2,0
1.316736977,3.676780029,88.75412765,83.27992889,82.76960073,34.12756063,23.08599597,28.28562524,3,0
0.9311168,0.126299715,85.90889839,87.57462665,81.95168152,37.83827008,19.59126458,24.58683475,1,0
0.071147958,0.409490316,88.49796731,87.8599269,87.38487915,36.69922377,10.5508142,23.91869128,3,0
0.124659599,2.553684986,88.20323222,87.52692631,82.50536747,34.26620645,23.876761,27.20131939,3,0
4.569016017,7.277035421,82.82273744,88.92791036,83.79781317,38.95345095,18.87776162,25.27338622,1,0
3.065627789,0.755037685,82.2340292,85.40772645,87.31231969,34.07187616,14.66659775,23.87586554,2,0
0.462113576,1.07159359,86.45969882,82.99039294,81.48491529,37.89298607,15.51537049,24.74155106,3,0
0.68104673,3.818830986,85.04357779,81.2516262,88.93524511,34.664629,10.40756494,24.08319176,2,0
0.770329277,0.658786599,88.23749052,81.14595283,90.88245187,36.94063921,22.32707589,27.99673482,1,0
12.12386617,4.03759315,89.36985723,80.40039756,85.68579329,36.50470142,19.67360577,26.62560671,1,0
0.384455112,0.091002658,82.70106618,84.5100066,90.75565519,36.30220795,14.25941243,23.35464595,1,0
4.600988593,2.275137414,86.42891828,79.72558569,82.65345896,36.41764366,17.16092615,25.66147755,3,0
1.705357862,3.73430499,87.41031976,78.12638162,86.14917698,36.86043944,17.21897435,25.8316402,3,0
2.90407889,1.374592083,87.5903046,83.7750353,89.52540526,36.61226508,22.05453573,27.39066917,3,0
2.64193603,2.057590577,85.08614751,85.2219035,90.21443528,36.807928,23.09874444,26.09436918,3,0
0.960822768,4.557061621,88.03946584,80.08556582,82.87302658,38.57707836,16.59589956,25.32082016,2,0
0.011091119,8.871090729,82.54285828,80.81617085,85.42191277,36.47481013,22.96533982,26.32695244,2,0
1.65477908,5.950750165,86.74302324,87.02963163,85.7425504,34.37756304,23.86838991,27.87632611,2,0
7.643071099,6.934712851,86.4616155,87.55773955,84.94559622,36.27506647,15.61522741,24.59646752,3,0
0.010015982,0.375208517,82.47382547,81.67443079,85.32628737,37.98640636,22.49915361,27.49600085,3,0
1.130535329,2.866814336,86.62383338,87.88832888,82.84445304,35.90051937,13.55448141,24.69751541,1,0
4.070152292,1.944680817,86.87861167,84.41365884,84.43494599,34.4181799,22.43601371,27.86522721,1,0
0.779834949,3.426578499,82.53544122,80.76830771,89.19764337,38.66348,23.48510772,28.96120949,1,0
1.403985692,3.55087977,82.85390779,86.63004668,90.71432822,38.54718205,16.27433674,24.72645877,2,0
0.68523997,1.501733522,88.38479002,77.66882586,87.05499122,34.32833545,11.68222587,23.58165748,2,0
0.42760558,3.113603829,87.18017648,78.61582142,85.78884566,35.13546013,23.09774986,27.27613158,1,0
6.190146807,2.702013666,88.4883672,86.63761378,81.61973577,35.5332716,22.17082563,27.7756887,1,0
6.666638753,0.10973903,86.79259708,77.7351249,87.86577789,37.77295898,14.33068815,25.26694677,1,0
0.5631751,0.671269514,86.85028059,82.19238318,83.76896496,36.15555624,22.1604862,25.81421834,2,0
2.417243405,5.844535203,85.06234347,85.2021587,84.26440843,35.67242211,22.37768406,26.62644451,3,0
2.010196223,0.719514487,89.60232602,84.29933194,81.60515378,36.4557683,18.31867202,25.72020474,2,0
1.070580771,3.755206578,87.3641115,88.20544505,84.94538591,36.74187505,24.96700838,27.88820769,1,0
0.926492833,1.715449867,84.07161084,86.68885666,87.31272203,38.8267081,18.97297546,26.42872996,1,0
5.815828894,1.252899923,86.3267776,79.8826318,87.02707854,37.44258836,13.06165725,24.06906927,2,0
10.82996549,10.23207715,83.12919649,77.05513019,86.39429393,34.27345032,21.49860448,27.38364108,3,0
1.441661935,4.381663623,88.95284744,87.55039695,88.97981842,36.68072742,23.34433262,26.50952872,3,0
3.173821124,5.811044268,83.08153692,84.94600347,90.99247247,38.69368804,15.21850654,24.37594311,1,0
7.220904369,7.464119374,87.63342072,87.10998852,89.82384465,34.73759961,19.55765876,25.72618518,3,0
0.480696509,6.984539494,83.76176311,83.02794197,88.04753385,37.74082019,22.89091975,29.72490125,2,0
0.73412072,2.935132497,88.92440222,86.96165887,84.95013735,36.32247014,17.64740758,25.81312456,2,0
0.095861993,0.983844768,86.70173679,86.95672515,82.27223558,37.8750903,11.14818442,23.93701716,3,0
3.233985179,1.256041152,86.50619686,87.93746022,81.4851561,36.54563247,13.94971758,23.17918518,1,0
2.265043338,0.016544216,84.34943407,80.05338979,81.59853445,34.20466517,18.59222581,26.59072954,1,0
2.055069653,0.848816549,82.27551957,82.58571964,86.50492451,38.31498841,11.83815323,24.98499014,2,0
1.462538428,0.529737897,85.28766851,81.05622387,86.18568933,38.01292194,16.3003471,26.31180716,1,0
0.7946595,1.414550145,89.77705597,81.23096316,82.33259895,38.16383883,22.76958123,26.21456585,3,0
1.256788123,5.089412353,86.21098573,78.33755567,88.8757882,36.96091938,18.29259029,24.87861303,1,0
6.682570466,2.209156061,86.46629424,80.03888143,85.26831529,38.81734487,18.39385685,25.97621183,2,0
0.113308088,1.021357686,85.16773922,87.42064397,84.95806545,35.24402127,24.47760465,29.5566522,3,0
2.550379691,2.474117815,86.99280503,80.62842516,89.9425891,34.33396185,21.77566981,27.43279195,1,0
1.918708357,1.611854312,86.72844147,79.76743466,81.86270584,36.37245399,11.40965271,23.99617991,2,0
0.060880794,1.850290087,82.92548428,84.17827825,81.50326215,38.15285544,18.47790577,26.20876968,2,0
0.898800569,1.504708068,84.71081969,78.87201244,85.13207408,36.71750461,22.96993404,26.5567668,1,0
5.740142263,0.616132434,86.98385995,88.11455887,82.62753137,36.32620864,19.40288657,26.15995539,3,0
2.508476406,1.572920692,87.68674442,84.31160917,89.59014533,35.20982188,12.39209943,23.66315571,1,0
1.296189472,7.188863031,89.86731155,78.01894667,82.55898,34.21050966,19.1762684,25.75656314,2,0
0.981376879,1.543722335,83.77694121,83.33805468,86.49548697,35.20685343,20.69817077,26.63674714,2,0
1.048977116,6.212140068,85.15512039,84.8049934,81.5738256,35.99797546,24.88094855,29.1954707,1,0
3.08617434,1.289900428,83.94643565,87.47488554,84.77357075,34.4097815,14.00825442,25.57133509,1,0
0.656067457,2.995384117,89.57523692,88.71316782,90.38694887,37.61047963,16.57257402,24.84177642,2,0
4.522295093,2.597892287,89.4326685,78.4562527,89.35964233,38.51447192,16.98080434,25.51100346,3,0
3.594235048,0.405418314,85.47459717,86.78428269,83.27266195,38.97534091,13.05004956,24.01803648,3,0
0.866625624,3.573960278,82.83659175,86.54357191,89.31904834,38.8922485,11.16832508,24.34693938,2,0
1.714267962,0.582829464,85.75213784,77.07871759,81.03276478,34.74990367,10.29347126,23.10551096,1,0
0.369208262,2.053069432,87.54027435,85.50996374,89.67503834,38.19547798,22.03162373,26.70594531,3,0
1.273628154,0.824945557,88.74646511,85.52584563,89.02663976,35.57752034,15.56467249,25.37198678,1,0
1.753008131,5.967464145,87.8832282,87.90038721,87.73286412,35.51626353,19.90452946,25.9177674,1,0
0.916187336,0.983092304,83.41230045,78.88762584,82.54960677,38.09463797,11.4680078,24.67379905,1,0
0.86852337,1.70245019,88.26809267,88.57373376,89.25791159,36.36867052,17.12304645,25.04050559,3,0
0.980060124,0.036725616,83.83975945,86.76060488,83.89928451,34.75902475,12.76254177,25.40215987,2,0
0.539147256,0.2525952,89.76542552,84.39848051,86.66878171,36.82443495,18.76862094,26.74210847,1,0
1.173764146,0.155560732,86.62022543,85.0472377,81.4740882,34.59820019,11.27382989,24.50463743,2,0
2.708200472,1.051469028,84.54120667,78.63416954,84.28825057,37.74777529,20.72075712,26.56481232,1,0
2.963453671,1.006410403,84.14350764,85.51275041,87.34651699,37.56270328,15.87056786,24.74529605,1,0
2.767050795,1.392521421,89.61250097,78.804026,82.47753474,34.91942603,11.39805805,23.57254883,2,0
3.496548985,2.30966869,89.47526279,81.49850621,88.99280436,37.44639105,22.41762706,26.43567653,1,0
0.248683694,0.586443901,85.50546826,82.65398288,89.21947659,38.85922061,15.93116986,24.10545994,3,0
0.164233536,0.804919599,83.1579623,85.02130911,87.98804264,38.92232055,20.82127472,26.39195215,3,0
0.96946026,1.08433133,84.47828502,86.1039727,87.60947991,34.74820256,21.54651324,26.17347377,3,0
2.371709273,5.022206454,83.18227206,83.99481449,85.14334177,34.89918146,10.20234304,23.87280495,2,0
2.0232103,1.934035688,82.3227236,78.29373993,86.0480326,38.2353343,13.46158912,23.94591425,3,0
2.140287448,1.018913698,87.27662156,81.13355958,87.67287496,37.00336915,23.13329257,27.27816085,1,0
1.938223941,13.76801764,82.64096386,84.08495854,85.74691049,37.51857756,22.87922964,27.28884699,3,0
1.918958114,2.008015155,83.28404353,80.84586446,90.41101336,36.60241303,14.2967346,23.98446982,2,0
1.35916477,0.638701127,85.06874719,79.1659445,83.66781357,35.66635709,22.00805954,26.40308944,1,0
2.390905794,5.266158711,82.87812889,80.78186051,86.6316211,37.12891459,24.74800242,27.87244987,1,0
0.973720875,2.649486836,89.01670325,88.34052571,83.35443376,36.26258735,19.80730218,26.97501986,3,0
1.883260728,0.34239147,87.89714529,79.40306349,90.18388081,38.69296133,11.31463166,24.92280585,2,0
1.052976505,0.074816505,85.09835806,77.20015775,90.32868609,36.92803777,16.20252566,24.6453014,1,0
2.53839055,3.442492874,82.6818209,84.46379519,84.01810213,36.97294961,20.19683773,25.51553961,1,0
3.917174969,2.415409757,89.18568633,78.61405304,90.55913155,34.12361348,14.7743945,24.85074939,2,0
0.230008069,1.834591913,84.19699731,88.88567978,85.12111483,34.31769939,21.97072273,26.53113838,2,0
0.546130009,0.011577022,82.66286365,85.1974133,89.40193992,34.29382216,14.80070688,24.3696296,3,0
0.975921213,0.144628327,89.81985424,83.21850439,86.46585071,37.44043214,21.92471019,26.75242259,3,0
2.745158352,2.445389891,84.19504335,79.48908518,84.76394746,35.62534889,20.2015473,25.40892655,3,0
0.379884892,0.217312543,83.81787581,77.43169444,84.81160165,36.03927692,13.12380319,24.57564461,1,0
2.383592456,7.016206248,85.69798136,80.31280286,84.09975884,37.17664174,12.57613141,24.61905706,2,0
0.7251687,2.203567784,87.52326049,84.86592984,81.16900407,34.49080505,22.28325495,27.23485511,1,0
1.013491967,2.637880116,83.18582568,85.46382851,81.0731822,34.36236878,18.56144565,26.36001746,3,0
10.25345887,1.236757479,84.8551293,82.45314745,84.68458192,35.81424504,10.14459426,23.90625362,1,0
6.911021691,1.584046833,83.35186154,81.18892097,81.4615548,38.56064695,13.63225748,24.16153577,1,0
2.499362107,5.164208004,86.04764323,79.36195644,81.80556692,34.49489602,18.88095283,26.90581865,1,0
2.568320754,0.601301104,82.19999118,88.7523602,87.15794854,35.9060074,23.30951989,27.27364088,3,0
3.805236654,1.187012445,89.85690424,80.15023581,83.72575133,38.51546012,16.75943739,26.13377549,3,0
1.268617157,3.420025418,83.54681211,77.86272576,85.89490615,36.78934081,12.55211958,25.17692948,1,0
0.178225963,0.066936928,89.38288352,79.29171476,83.0097655,37.32499523,20.33086907,27.14305617,3,0
